model_name,rmsd
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_49.pdb,5.565
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_19.pdb,5.565
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_4.pdb,5.565
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_39.pdb,5.565
afm_dropout_full_model_4_multimer_v2_pred_61.pdb,5.563
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_39.pdb,5.563
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_22.pdb,5.563
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_31.pdb,5.562
afm_basic_model_3_multimer_v1_pred_41.pdb,5.561
cf_woTemplates_model_4_multimer_v1_pred_53.pdb,5.56
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_24.pdb,5.56
cf_woTemplates_model_1_multimer_v1_pred_34.pdb,5.559
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_8.pdb,5.559
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_34.pdb,5.558
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_14.pdb,5.558
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_40.pdb,5.558
afm_dropout_full_model_3_multimer_v1_pred_6.pdb,5.557
afm_dropout_full_model_2_multimer_v1_pred_61.pdb,5.557
cf_woTemplates_model_2_multimer_v2_pred_29.pdb,5.557
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_34.pdb,5.557
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_52.pdb,5.557
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_22.pdb,5.556
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_7.pdb,5.555
afm_dropout_full_model_1_multimer_v1_pred_53.pdb,5.555
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_58.pdb,5.555
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_17.pdb,5.555
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_32.pdb,5.554
afm_dropout_full_model_4_multimer_v2_pred_14.pdb,5.553
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_50.pdb,5.553
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_39.pdb,5.553
cf_woTemplates_model_1_multimer_v1_pred_58.pdb,5.552
afm_basic_model_3_multimer_v1_pred_3.pdb,5.551
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_40.pdb,5.551
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_56.pdb,5.551
afm_dropout_full_model_3_multimer_v2_pred_49.pdb,5.55
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_54.pdb,5.55
cf_woTemplates_model_1_multimer_v1_pred_27.pdb,5.549
afm_dropout_full_model_2_multimer_v1_pred_48.pdb,5.549
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_9.pdb,5.549
afm_dropout_full_model_5_multimer_v1_pred_4.pdb,5.548
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_18.pdb,5.548
afm_dropout_full_model_2_multimer_v1_pred_43.pdb,5.547
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_34.pdb,5.546
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_35.pdb,5.546
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_58.pdb,5.545
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_30.pdb,5.545
afm_woTemplates_model_2_multimer_v1_pred_8.pdb,5.545
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_3.pdb,5.544
cf_woTemplates_model_4_multimer_v2_pred_27.pdb,5.544
afm_woTemplates_model_5_multimer_v1_pred_34.pdb,5.544
afm_dropout_full_model_3_multimer_v1_pred_0.pdb,5.543
afm_dropout_full_model_3_multimer_v1_pred_16.pdb,5.543
afm_woTemplates_model_4_multimer_v1_pred_15.pdb,5.542
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_0.pdb,5.54
afm_woTemplates_model_3_multimer_v1_pred_51.pdb,5.54
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_65.pdb,5.54
cf_woTemplates_model_2_multimer_v2_pred_32.pdb,5.539
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_5.pdb,5.539
afm_woTemplates_model_4_multimer_v1_pred_29.pdb,5.539
afm_dropout_full_model_5_multimer_v1_pred_30.pdb,5.539
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_65.pdb,5.538
cf_woTemplates_model_4_multimer_v1_pred_1.pdb,5.537
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_46.pdb,5.537
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_22.pdb,5.537
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_65.pdb,5.536
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_20.pdb,5.536
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_18.pdb,5.536
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_46.pdb,5.536
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_65.pdb,5.536
afm_dropout_full_model_1_multimer_v1_pred_35.pdb,5.535
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_55.pdb,5.535
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_15.pdb,5.534
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_44.pdb,5.534
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_52.pdb,5.533
afm_dropout_full_model_5_multimer_v1_pred_59.pdb,5.533
afm_woTemplates_model_4_multimer_v2_pred_43.pdb,5.533
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_12.pdb,5.533
afm_basic_model_4_multimer_v1_pred_33.pdb,5.532
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_28.pdb,5.532
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_1.pdb,5.531
cf_woTemplates_model_2_multimer_v1_pred_16.pdb,5.53
afm_dropout_full_model_3_multimer_v2_pred_44.pdb,5.529
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_58.pdb,5.528
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_17.pdb,5.528
afm_woTemplates_model_4_multimer_v1_pred_41.pdb,5.527
afm_dropout_full_model_3_multimer_v1_pred_5.pdb,5.527
afm_woTemplates_model_4_multimer_v1_pred_31.pdb,5.527
afm_dropout_full_model_1_multimer_v1_pred_31.pdb,5.527
cf_woTemplates_model_3_multimer_v1_pred_45.pdb,5.526
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_51.pdb,5.526
afm_woTemplates_model_4_multimer_v2_pred_5.pdb,5.526
afm_basic_model_2_multimer_v1_pred_54.pdb,5.526
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_10.pdb,5.525
cf_woTemplates_model_4_multimer_v2_pred_14.pdb,5.525
afm_basic_model_3_multimer_v1_pred_35.pdb,5.524
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_8.pdb,5.523
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_7.pdb,5.523
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_65.pdb,5.523
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_23.pdb,5.522
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_8.pdb,5.521
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_61.pdb,5.521
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_18.pdb,5.521
cf_woTemplates_model_2_multimer_v2_pred_9.pdb,5.519
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_8.pdb,5.519
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_41.pdb,5.518
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_19.pdb,5.518
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_3.pdb,5.518
afm_dropout_full_model_3_multimer_v2_pred_53.pdb,5.517
afm_woTemplates_model_4_multimer_v1_pred_63.pdb,5.517
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_35.pdb,5.516
afm_dropout_full_model_5_multimer_v2_pred_18.pdb,5.516
afm_basic_model_3_multimer_v2_pred_64.pdb,5.516
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_25.pdb,5.515
afm_woTemplates_model_3_multimer_v1_pred_21.pdb,5.514
cf_woTemplates_model_1_multimer_v1_pred_66.pdb,5.514
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_47.pdb,5.514
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_27.pdb,5.514
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_61.pdb,5.514
afm_basic_model_5_multimer_v1_pred_5.pdb,5.514
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_9.pdb,5.514
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_10.pdb,5.514
cf_woTemplates_model_4_multimer_v2_pred_7.pdb,5.513
afm_woTemplates_model_4_multimer_v1_pred_53.pdb,5.513
afm_dropout_full_model_3_multimer_v2_pred_11.pdb,5.512
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_25.pdb,5.512
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_46.pdb,5.51
afm_dropout_full_model_2_multimer_v2_pred_6.pdb,5.509
cf_woTemplates_model_2_multimer_v2_pred_26.pdb,5.508
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_55.pdb,5.507
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_66.pdb,5.507
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_29.pdb,5.506
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_14.pdb,5.506
afm_woTemplates_model_2_multimer_v1_pred_5.pdb,5.506
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_32.pdb,5.505
afm_basic_model_1_multimer_v1_pred_18.pdb,5.505
cf_woTemplates_model_1_multimer_v3_pred_23.pdb,5.505
cf_woTemplates_model_3_multimer_v2_pred_50.pdb,5.504
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_51.pdb,5.504
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_65.pdb,5.502
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_9.pdb,5.502
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_64.pdb,5.502
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_40.pdb,5.501
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_1.pdb,5.501
afm_woTemplates_model_5_multimer_v1_pred_57.pdb,5.501
afm_woTemplates_model_5_multimer_v1_pred_19.pdb,5.501
afm_woTemplates_model_3_multimer_v1_pred_12.pdb,5.501
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_26.pdb,5.5
cf_woTemplates_model_4_multimer_v2_pred_35.pdb,5.5
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_10.pdb,5.499
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_43.pdb,5.499
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_35.pdb,5.498
afm_dropout_full_model_3_multimer_v1_pred_41.pdb,5.498
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_42.pdb,5.497
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_59.pdb,5.497
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_5.pdb,5.497
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_18.pdb,5.496
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_64.pdb,5.496
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,5.496
cf_woTemplates_model_4_multimer_v2_pred_45.pdb,5.495
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_0.pdb,5.493
afm_woTemplates_model_5_multimer_v1_pred_17.pdb,5.492
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_48.pdb,5.492
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_6.pdb,5.491
afm_woTemplates_model_4_multimer_v1_pred_8.pdb,5.491
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_62.pdb,5.491
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_25.pdb,5.49
cf_woTemplates_model_1_multimer_v2_pred_20.pdb,5.49
afm_basic_model_4_multimer_v2_pred_31.pdb,5.49
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_64.pdb,5.49
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_54.pdb,5.489
afm_dropout_full_model_4_multimer_v1_pred_41.pdb,5.489
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_62.pdb,5.489
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_46.pdb,5.488
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_22.pdb,5.486
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_8.pdb,5.486
afm_basic_model_2_multimer_v1_pred_33.pdb,5.486
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_2.pdb,5.485
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_59.pdb,5.485
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_27.pdb,5.485
afm_basic_model_5_multimer_v1_pred_63.pdb,5.485
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_13.pdb,5.485
cf_woTemplates_model_1_multimer_v1_pred_40.pdb,5.485
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_32.pdb,5.484
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_56.pdb,5.484
afm_dropout_full_model_3_multimer_v2_pred_0.pdb,5.484
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_39.pdb,5.484
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_34.pdb,5.483
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_46.pdb,5.483
cf_woTemplates_model_2_multimer_v2_pred_5.pdb,5.483
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_21.pdb,5.483
cf_woTemplates_model_2_multimer_v2_pred_17.pdb,5.482
afm_woTemplates_model_4_multimer_v2_pred_48.pdb,5.482
cf_woTemplates_model_2_multimer_v2_pred_31.pdb,5.481
afm_woTemplates_model_2_multimer_v1_pred_0.pdb,5.48
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_5.pdb,5.48
afm_woTemplates_model_2_multimer_v1_pred_55.pdb,5.48
afm_dropout_full_model_4_multimer_v2_pred_53.pdb,5.479
afm_dropout_full_model_3_multimer_v1_pred_50.pdb,5.479
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_43.pdb,5.478
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_33.pdb,5.478
cf_woTemplates_model_3_multimer_v1_pred_27.pdb,5.477
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_64.pdb,5.476
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_59.pdb,5.475
cf_woTemplates_model_2_multimer_v1_pred_35.pdb,5.475
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_3.pdb,5.475
afm_dropout_full_model_4_multimer_v2_pred_60.pdb,5.475
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_3.pdb,5.473
cf_woTemplates_model_3_multimer_v1_pred_56.pdb,5.473
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_45.pdb,5.472
afm_dropout_full_model_3_multimer_v2_pred_6.pdb,5.472
afm_basic_model_3_multimer_v1_pred_27.pdb,5.471
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_33.pdb,5.47
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_27.pdb,5.469
cf_woTemplates_model_4_multimer_v1_pred_30.pdb,5.469
cf_woTemplates_model_2_multimer_v2_pred_24.pdb,5.468
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_16.pdb,5.468
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_41.pdb,5.468
afm_woTemplates_model_4_multimer_v1_pred_62.pdb,5.468
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_48.pdb,5.467
afm_dropout_full_model_3_multimer_v2_pred_5.pdb,5.467
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_9.pdb,5.467
cf_woTemplates_model_2_multimer_v2_pred_60.pdb,5.466
afm_woTemplates_model_5_multimer_v1_pred_20.pdb,5.466
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_17.pdb,5.465
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_60.pdb,5.464
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_36.pdb,5.464
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_59.pdb,5.463
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_25.pdb,5.462
afm_dropout_full_model_5_multimer_v1_pred_27.pdb,5.462
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_45.pdb,5.461
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_8.pdb,5.461
afm_woTemplates_model_4_multimer_v2_pred_3.pdb,5.46
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_36.pdb,5.459
afm_basic_model_1_multimer_v1_pred_14.pdb,5.459
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_17.pdb,5.459
afm_dropout_full_model_5_multimer_v1_pred_58.pdb,5.459
afm_basic_model_3_multimer_v2_pred_43.pdb,5.458
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_63.pdb,5.457
afm_dropout_full_model_1_multimer_v1_pred_22.pdb,5.457
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_43.pdb,5.457
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_43.pdb,5.456
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_30.pdb,5.455
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_66.pdb,5.455
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_34.pdb,5.455
afm_woTemplates_model_4_multimer_v2_pred_8.pdb,5.454
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_31.pdb,5.454
cf_woTemplates_model_2_multimer_v1_pred_13.pdb,5.454
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_56.pdb,5.453
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_57.pdb,5.452
afm_woTemplates_model_4_multimer_v2_pred_21.pdb,5.452
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_60.pdb,5.451
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_38.pdb,5.451
cf_woTemplates_model_1_multimer_v1_pred_16.pdb,5.45
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_37.pdb,5.449
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_9.pdb,5.449
cf_woTemplates_model_2_multimer_v2_pred_36.pdb,5.449
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_62.pdb,5.448
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_32.pdb,5.448
cf_woTemplates_model_4_multimer_v2_pred_16.pdb,5.448
afm_woTemplates_model_3_multimer_v1_pred_0.pdb,5.448
afm_dropout_full_model_1_multimer_v2_pred_51.pdb,5.447
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_0.pdb,5.447
cf_woTemplates_model_1_multimer_v1_pred_2.pdb,5.446
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_62.pdb,5.446
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_12.pdb,5.446
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_63.pdb,5.445
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_24.pdb,5.445
cf_woTemplates_model_2_multimer_v2_pred_1.pdb,5.444
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_15.pdb,5.443
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_60.pdb,5.443
cf_woTemplates_model_4_multimer_v2_pred_10.pdb,5.443
afm_basic_model_2_multimer_v1_pred_47.pdb,5.442
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_45.pdb,5.442
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_35.pdb,5.442
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_53.pdb,5.441
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,5.44
afm_basic_model_5_multimer_v1_pred_21.pdb,5.439
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_50.pdb,5.438
afm_dropout_full_model_1_multimer_v2_pred_43.pdb,5.438
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_48.pdb,5.437
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_22.pdb,5.436
cf_woTemplates_model_4_multimer_v2_pred_37.pdb,5.436
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_14.pdb,5.435
cf_woTemplates_model_4_multimer_v2_pred_46.pdb,5.434
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_33.pdb,5.434
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_19.pdb,5.434
afm_dropout_full_model_5_multimer_v1_pred_37.pdb,5.433
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_57.pdb,5.433
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_18.pdb,5.432
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_51.pdb,5.432
afm_woTemplates_model_4_multimer_v2_pred_13.pdb,5.432
afm_basic_model_5_multimer_v1_pred_58.pdb,5.431
afm_dropout_full_model_1_multimer_v2_pred_58.pdb,5.431
afm_dropout_full_model_3_multimer_v2_pred_39.pdb,5.431
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_32.pdb,5.43
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_16.pdb,5.43
afm_dropout_full_model_2_multimer_v1_pred_45.pdb,5.43
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_19.pdb,5.429
afm_basic_model_5_multimer_v1_pred_9.pdb,5.428
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_49.pdb,5.428
cf_woTemplates_model_4_multimer_v2_pred_64.pdb,5.427
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_63.pdb,5.427
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_46.pdb,5.426
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_53.pdb,5.426
afm_dropout_full_model_1_multimer_v2_pred_39.pdb,5.426
afm_woTemplates_model_5_multimer_v1_pred_7.pdb,5.425
afm_dropout_full_model_3_multimer_v2_pred_21.pdb,5.425
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_56.pdb,5.425
afm_basic_model_4_multimer_v1_pred_16.pdb,5.425
afm_basic_model_3_multimer_v2_pred_33.pdb,5.425
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_32.pdb,5.424
afm_dropout_full_model_4_multimer_v2_pred_39.pdb,5.423
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_47.pdb,5.423
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_63.pdb,5.423
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_53.pdb,5.423
cf_woTemplates_model_2_multimer_v1_pred_64.pdb,5.423
afm_basic_model_1_multimer_v1_pred_63.pdb,5.422
afm_dropout_full_model_3_multimer_v1_pred_54.pdb,5.422
afm_basic_model_5_multimer_v1_pred_6.pdb,5.422
afm_woTemplates_model_2_multimer_v1_pred_58.pdb,5.422
afm_woTemplates_model_2_multimer_v1_pred_33.pdb,5.421
afm_woTemplates_model_5_multimer_v1_pred_25.pdb,5.421
afm_basic_model_5_multimer_v1_pred_48.pdb,5.421
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_16.pdb,5.421
afm_woTemplates_model_5_multimer_v1_pred_52.pdb,5.42
cf_woTemplates_model_4_multimer_v2_pred_21.pdb,5.42
afm_dropout_full_model_2_multimer_v1_pred_28.pdb,5.42
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_44.pdb,5.42
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_29.pdb,5.419
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_28.pdb,5.419
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_54.pdb,5.419
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_6.pdb,5.419
afm_dropout_full_model_5_multimer_v1_pred_7.pdb,5.419
afm_dropout_full_model_3_multimer_v2_pred_13.pdb,5.418
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_21.pdb,5.418
afm_dropout_full_model_3_multimer_v2_pred_33.pdb,5.417
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_28.pdb,5.417
afm_dropout_full_model_5_multimer_v1_pred_15.pdb,5.417
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_44.pdb,5.416
cf_woTemplates_model_2_multimer_v1_pred_14.pdb,5.416
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_29.pdb,5.416
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_17.pdb,5.416
afm_basic_model_4_multimer_v1_pred_17.pdb,5.415
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_56.pdb,5.415
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_52.pdb,5.415
afm_woTemplates_model_4_multimer_v1_pred_16.pdb,5.415
afm_basic_model_5_multimer_v1_pred_39.pdb,5.414
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_39.pdb,5.413
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_55.pdb,5.413
cf_woTemplates_model_1_multimer_v2_pred_50.pdb,5.413
cf_woTemplates_model_2_multimer_v1_pred_66.pdb,5.413
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_26.pdb,5.412
afm_dropout_full_model_3_multimer_v1_pred_11.pdb,5.412
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_23.pdb,5.412
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,5.411
afm_woTemplates_model_4_multimer_v1_pred_35.pdb,5.411
afm_basic_model_3_multimer_v1_pred_19.pdb,5.411
afm_basic_model_2_multimer_v1_pred_36.pdb,5.411
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_53.pdb,5.411
